length_scale,process_noise,lml
2.55918,24.6792,-nan
2.55918,24.8831,-nan
2.55918,25.0869,-nan
2.55918,25.2908,-nan
2.55918,25.4947,-nan
2.55918,25.6986,-nan
2.55918,25.9024,-nan
2.55918,26.1063,-nan
2.55918,26.3102,-nan
2.55918,26.5141,-nan
2.55918,26.718,-nan
2.55918,26.9218,-nan
2.55918,27.1257,-nan
2.55918,27.3296,-nan
2.55918,27.5335,-nan
2.55918,27.7373,-nan
2.55918,27.9412,-nan
2.55918,28.1451,-nan
2.55918,28.349,-nan
2.55918,28.5529,-nan
2.55918,28.7567,-nan
2.55918,28.9606,-nan
2.55918,29.1645,-nan
2.55918,29.3684,-nan
2.55918,29.5722,-nan
2.55918,29.7761,-nan
2.55918,29.98,-nan
2.55918,30.1839,-nan
2.55918,30.3878,-nan
2.55918,30.5916,-nan
2.55918,30.7955,-nan
2.55918,30.9994,-nan
2.55918,31.2033,-nan
2.55918,31.4071,-nan
2.55918,31.611,-nan
2.55918,31.8149,-nan
2.55918,32.0188,-nan
2.55918,32.2227,-nan
2.55918,32.4265,-nan
2.55918,32.6304,-nan
2.55918,32.8343,-nan
2.55918,33.0382,-nan
2.55918,33.242,-nan
2.55918,33.4459,-nan
2.55918,33.6498,-nan
2.55918,33.8537,-nan
2.55918,34.0576,-nan
2.55918,34.2614,-nan
2.55918,34.4653,-nan
2.55918,34.6692,-nan
2.55918,34.8731,-nan
2.55918,35.0769,-nan
2.55918,35.2808,-nan
2.55918,35.4847,-nan
2.55918,35.6886,-nan
2.55918,35.8924,-nan
2.55918,36.0963,-nan
2.55918,36.3002,-nan
2.55918,36.5041,-nan
2.55918,36.708,-nan
2.55918,36.9118,-nan
2.55918,37.1157,-nan
2.55918,37.3196,-nan
2.55918,37.5235,-nan
2.55918,37.7273,-nan
2.55918,37.9312,-nan
2.55918,38.1351,-nan
2.55918,38.339,-nan
2.55918,38.5429,-nan
2.55918,38.7467,-nan
2.55918,38.9506,-nan
2.55918,39.1545,-nan
2.55918,39.3584,-nan
2.55918,39.5622,-nan
2.55918,39.7661,-nan
2.55918,39.97,-nan
2.55918,40.1739,-nan
2.55918,40.3778,-nan
2.55918,40.5816,-nan
2.61429,0.01,-164991
2.61429,0.213878,-35517.6
2.61429,0.417755,-28948.6
2.61429,0.621633,-nan
2.61429,0.82551,-nan
2.61429,1.02939,-nan
2.61429,1.23327,-nan
2.61429,1.43714,-nan
2.61429,1.64102,-nan
2.61429,1.8449,-nan
2.61429,2.04878,-nan
2.61429,2.25265,-nan
2.61429,2.45653,-nan
2.61429,2.66041,-nan
2.61429,2.86429,-nan
2.61429,3.06816,-nan
2.61429,3.27204,-nan
2.61429,3.47592,-nan
2.61429,3.6798,-nan
2.61429,3.88367,-nan
2.61429,4.08755,-nan
2.61429,4.29143,-nan
2.61429,4.49531,-nan
2.61429,4.69918,-nan
2.61429,4.90306,-nan
2.61429,5.10694,-nan
2.61429,5.31082,-nan
2.61429,5.51469,-nan
2.61429,5.71857,-nan
2.61429,5.92245,-nan
2.61429,6.12633,-nan
2.61429,6.3302,-nan
2.61429,6.53408,-nan
2.61429,6.73796,-nan
2.61429,6.94184,-nan
2.61429,7.14571,-nan
2.61429,7.34959,-nan
2.61429,7.55347,-nan
2.61429,7.75735,-nan
2.61429,7.96122,-nan
2.61429,8.1651,-nan
2.61429,8.36898,-nan
2.61429,8.57286,-nan
2.61429,8.77673,-nan
2.61429,8.98061,-nan
2.61429,9.18449,-nan
2.61429,9.38837,-nan
2.61429,9.59224,-nan
2.61429,9.79612,-nan
2.61429,10,-nan
2.61429,10.2039,-nan
2.61429,10.4078,-nan
2.61429,10.6116,-nan
2.61429,10.8155,-nan
2.61429,11.0194,-nan
2.61429,11.2233,-nan
2.61429,11.4271,-nan
2.61429,11.631,-nan
2.61429,11.8349,-nan
2.61429,12.0388,-nan
2.61429,12.2427,-nan
2.61429,12.4465,-nan
2.61429,12.6504,-nan
2.61429,12.8543,-nan
2.61429,13.0582,-nan
2.61429,13.262,-nan
2.61429,13.4659,-nan
2.61429,13.6698,-nan
2.61429,13.8737,-nan
2.61429,14.0776,-nan
2.61429,14.2814,-nan
2.61429,14.4853,-nan
2.61429,14.6892,-nan
2.61429,14.8931,-nan
2.61429,15.0969,-nan
2.61429,15.3008,-nan
2.61429,15.5047,-nan
2.61429,15.7086,-nan
2.61429,15.9124,-nan
2.61429,16.1163,-nan
2.61429,16.3202,-nan
2.61429,16.5241,-nan
2.61429,16.728,-nan
2.61429,16.9318,-nan
2.61429,17.1357,-nan
2.61429,17.3396,-nan
2.61429,17.5435,-nan
2.61429,17.7473,-nan
2.61429,17.9512,-nan
2.61429,18.1551,-nan
2.61429,18.359,-nan
2.61429,18.5629,-nan
2.61429,18.7667,-nan
2.61429,18.9706,-nan
2.61429,19.1745,-nan
2.61429,19.3784,-nan
2.61429,19.5822,-nan
2.61429,19.7861,-nan
2.61429,19.99,-nan
2.61429,20.1939,-nan
2.61429,20.3978,-nan
2.61429,20.6016,-nan
2.61429,20.8055,-nan
2.61429,21.0094,-nan
2.61429,21.2133,-nan
2.61429,21.4171,-nan
2.61429,21.621,-nan
2.61429,21.8249,-nan
2.61429,22.0288,-nan
2.61429,22.2327,-nan
2.61429,22.4365,-nan
2.61429,22.6404,-nan
2.61429,22.8443,-nan
2.61429,23.0482,-nan
2.61429,23.252,-nan
2.61429,23.4559,-nan
2.61429,23.6598,-nan
2.61429,23.8637,-nan
2.61429,24.0676,-nan
2.61429,24.2714,-nan
2.61429,24.4753,-nan
2.61429,24.6792,-nan
2.61429,24.8831,-nan
2.61429,25.0869,-nan
2.61429,25.2908,-nan
2.61429,25.4947,-nan
2.61429,25.6986,-nan
2.61429,25.9024,-nan
2.61429,26.1063,-nan
2.61429,26.3102,-nan
2.61429,26.5141,-nan
2.61429,26.718,-nan
2.61429,26.9218,-nan
2.61429,27.1257,-nan
2.61429,27.3296,-nan
2.61429,27.5335,-nan
2.61429,27.7373,-nan
2.61429,27.9412,-nan
2.61429,28.1451,-nan
2.61429,28.349,-nan
2.61429,28.5529,-nan
2.61429,28.7567,-nan
2.61429,28.9606,-nan
2.61429,29.1645,-nan
2.61429,29.3684,-nan
2.61429,29.5722,-nan
2.61429,29.7761,-nan
2.61429,29.98,-nan
2.61429,30.1839,-nan
2.61429,30.3878,-nan
2.61429,30.5916,-nan
2.61429,30.7955,-nan
2.61429,30.9994,-nan
2.61429,31.2033,-nan
2.61429,31.4071,-nan
2.61429,31.611,-nan
2.61429,31.8149,-nan
2.61429,32.0188,-nan
2.61429,32.2227,-nan
2.61429,32.4265,-nan
2.61429,32.6304,-nan
2.61429,32.8343,-nan
2.61429,33.0382,-nan
2.61429,33.242,-nan
2.61429,33.4459,-nan
2.61429,33.6498,-nan
2.61429,33.8537,-nan
2.61429,34.0576,-nan
2.61429,34.2614,-nan
2.61429,34.4653,-nan
2.61429,34.6692,-nan
2.61429,34.8731,-nan
2.61429,35.0769,-nan
2.61429,35.2808,-nan
2.61429,35.4847,-nan
2.61429,35.6886,-nan
2.61429,35.8924,-nan
2.61429,36.0963,-nan
2.61429,36.3002,-nan
2.61429,36.5041,-nan
2.61429,36.708,-nan
2.61429,36.9118,-nan
2.61429,37.1157,-nan
2.61429,37.3196,-nan
2.61429,37.5235,-nan
2.61429,37.7273,-nan
2.61429,37.9312,-nan
2.61429,38.1351,-nan
2.61429,38.339,-nan
2.61429,38.5429,-nan
2.61429,38.7467,-nan
2.61429,38.9506,-nan
2.61429,39.1545,-nan
2.61429,39.3584,-nan
2.61429,39.5622,-nan
2.61429,39.7661,-nan
2.61429,39.97,-nan
2.61429,40.1739,-nan
2.61429,40.3778,-nan
2.61429,40.5816,-nan
2.66939,0.01,-162446
2.66939,0.213878,-35702.4
2.66939,0.417755,-29496.2
2.66939,0.621633,-nan
2.66939,0.82551,-nan
2.66939,1.02939,-nan
2.66939,1.23327,-nan
2.66939,1.43714,-nan
2.66939,1.64102,-nan
2.66939,1.8449,-nan
2.66939,2.04878,-nan
2.66939,2.25265,-nan
2.66939,2.45653,-nan
2.66939,2.66041,-nan
2.66939,2.86429,-nan
2.66939,3.06816,-nan
2.66939,3.27204,-nan
2.66939,3.47592,-nan
2.66939,3.6798,-nan
2.66939,3.88367,-nan
2.66939,4.08755,-nan
2.66939,4.29143,-nan
2.66939,4.49531,-nan
2.66939,4.69918,-nan
2.66939,4.90306,-nan
2.66939,5.10694,-nan
2.66939,5.31082,-nan
2.66939,5.51469,-nan
2.66939,5.71857,-nan
2.66939,5.92245,-nan
2.66939,6.12633,-nan
2.66939,6.3302,-nan
2.66939,6.53408,-nan
2.66939,6.73796,-nan
2.66939,6.94184,-nan
2.66939,7.14571,-nan
2.66939,7.34959,-nan
2.66939,7.55347,-nan
2.66939,7.75735,-nan
2.66939,7.96122,-nan
2.66939,8.1651,-nan
2.66939,8.36898,-nan
2.66939,8.57286,-nan
2.66939,8.77673,-nan
2.66939,8.98061,-nan
2.66939,9.18449,-nan
2.66939,9.38837,-nan
2.66939,9.59224,-nan
2.66939,9.79612,-nan
2.66939,10,-nan
2.66939,10.2039,-nan
2.66939,10.4078,-nan
2.66939,10.6116,-nan
2.66939,10.8155,-nan
2.66939,11.0194,-nan
2.66939,11.2233,-nan
2.66939,11.4271,-nan
2.66939,11.631,-nan
2.66939,11.8349,-nan
2.66939,12.0388,-nan
2.66939,12.2427,-nan
2.66939,12.4465,-nan
2.66939,12.6504,-nan
2.66939,12.8543,-nan
2.66939,13.0582,-nan
2.66939,13.262,-nan
2.66939,13.4659,-nan
2.66939,13.6698,-nan
2.66939,13.8737,-nan
2.66939,14.0776,-nan
2.66939,14.2814,-nan
2.66939,14.4853,-nan
2.66939,14.6892,-nan
2.66939,14.8931,-nan
2.66939,15.0969,-nan
2.66939,15.3008,-nan
2.66939,15.5047,-nan
2.66939,15.7086,-nan
2.66939,15.9124,-nan
2.66939,16.1163,-nan
2.66939,16.3202,-nan
2.66939,16.5241,-nan
2.66939,16.728,-nan
2.66939,16.9318,-nan
2.66939,17.1357,-nan
2.66939,17.3396,-nan
2.66939,17.5435,-nan
2.66939,17.7473,-nan
2.66939,17.9512,-nan
2.66939,18.1551,-nan
2.66939,18.359,-nan
2.66939,18.5629,-nan
2.66939,18.7667,-nan
2.66939,18.9706,-nan
2.66939,19.1745,-nan
2.66939,19.3784,-nan
2.66939,19.5822,-nan
2.66939,19.7861,-nan
2.66939,19.99,-nan
2.66939,20.1939,-nan
2.66939,20.3978,-nan
2.66939,20.6016,-nan
2.66939,20.8055,-nan
2.66939,21.0094,-nan
2.66939,21.2133,-nan
2.66939,21.4171,-nan
2.66939,21.621,-nan
2.66939,21.8249,-nan
2.66939,22.0288,-nan
2.66939,22.2327,-nan
2.66939,22.4365,-nan
2.66939,22.6404,-nan
2.66939,22.8443,-nan
2.66939,23.0482,-nan
2.66939,23.252,-nan
2.66939,23.4559,-nan
2.66939,23.6598,-nan
2.66939,23.8637,-nan
2.66939,24.0676,-nan
2.66939,24.2714,-nan
2.66939,24.4753,-nan
2.66939,24.6792,-nan
2.66939,24.8831,-nan
2.66939,25.0869,-nan
2.66939,25.2908,-nan
2.66939,25.4947,-nan
2.66939,25.6986,-nan
2.66939,25.9024,-nan
2.66939,26.1063,-nan
2.66939,26.3102,-nan
2.66939,26.5141,-nan
2.66939,26.718,-nan
2.66939,26.9218,-nan
2.66939,27.1257,-nan
2.66939,27.3296,-nan
2.66939,27.5335,-nan
2.66939,27.7373,-nan
2.66939,27.9412,-nan
2.66939,28.1451,-nan
2.66939,28.349,-nan
2.66939,28.5529,-nan
2.66939,28.7567,-nan
2.66939,28.9606,-nan
2.66939,29.1645,-nan
2.66939,29.3684,-nan
2.66939,29.5722,-nan
2.66939,29.7761,-nan
2.66939,29.98,-nan
2.66939,30.1839,-nan
2.66939,30.3878,-nan
2.66939,30.5916,-nan
2.66939,30.7955,-nan
2.66939,30.9994,-nan
2.66939,31.2033,-nan
2.66939,31.4071,-nan
2.66939,31.611,-nan
2.66939,31.8149,-nan
2.66939,32.0188,-nan
2.66939,32.2227,-nan
2.66939,32.4265,-nan
2.66939,32.6304,-nan
2.66939,32.8343,-nan
2.66939,33.0382,-nan
2.66939,33.242,-nan
2.66939,33.4459,-nan
2.66939,33.6498,-nan
2.66939,33.8537,-nan
2.66939,34.0576,-nan
2.66939,34.2614,-nan
2.66939,34.4653,-nan
2.66939,34.6692,-nan
2.66939,34.8731,-nan
2.66939,35.0769,-nan
2.66939,35.2808,-nan
2.66939,35.4847,-nan
2.66939,35.6886,-nan
2.66939,35.8924,-nan
2.66939,36.0963,-nan
2.66939,36.3002,-nan
2.66939,36.5041,-nan
2.66939,36.708,-nan
2.66939,36.9118,-nan
2.66939,37.1157,-nan
2.66939,37.3196,-nan
2.66939,37.5235,-nan
2.66939,37.7273,-nan
2.66939,37.9312,-nan
2.66939,38.1351,-nan
2.66939,38.339,-nan
2.66939,38.5429,-nan
2.66939,38.7467,-nan
2.66939,38.9506,-nan
2.66939,39.1545,-nan
2.66939,39.3584,-nan
2.66939,39.5622,-nan
2.66939,39.7661,-nan
2.66939,39.97,-nan
2.66939,40.1739,-nan
2.66939,40.3778,-nan
2.66939,40.5816,-nan
2.72449,0.01,-160098
2.72449,0.213878,-36862.9
2.72449,0.417755,-30433.6
2.72449,0.621633,-nan
2.72449,0.82551,-nan
2.72449,1.02939,-nan
2.72449,1.23327,-nan
2.72449,1.43714,-nan
2.72449,1.64102,-nan
2.72449,1.8449,-nan
2.72449,2.04878,-nan
2.72449,2.25265,-nan
2.72449,2.45653,-nan
2.72449,2.66041,-nan
2.72449,2.86429,-nan
2.72449,3.06816,-nan
2.72449,3.27204,-nan
2.72449,3.47592,-nan
2.72449,3.6798,-nan
2.72449,3.88367,-nan
2.72449,4.08755,-nan
2.72449,4.29143,-nan
2.72449,4.49531,-nan
2.72449,4.69918,-nan
2.72449,4.90306,-nan
2.72449,5.10694,-nan
2.72449,5.31082,-nan
2.72449,5.51469,-nan
2.72449,5.71857,-nan
2.72449,5.92245,-nan
2.72449,6.12633,-nan
2.72449,6.3302,-nan
2.72449,6.53408,-nan
2.72449,6.73796,-nan
2.72449,6.94184,-nan
2.72449,7.14571,-nan
2.72449,7.34959,-nan
2.72449,7.55347,-nan
2.72449,7.75735,-nan
2.72449,7.96122,-nan
2.72449,8.1651,-nan
2.72449,8.36898,-nan
2.72449,8.57286,-nan
2.72449,8.77673,-nan
2.72449,8.98061,-nan
2.72449,9.18449,-nan
2.72449,9.38837,-nan
2.72449,9.59224,-nan
2.72449,9.79612,-nan
2.72449,10,-nan
2.72449,10.2039,-nan
2.72449,10.4078,-nan
2.72449,10.6116,-nan
2.72449,10.8155,-nan
2.72449,11.0194,-nan
2.72449,11.2233,-nan
2.72449,11.4271,-nan
2.72449,11.631,-nan
2.72449,11.8349,-nan
2.72449,12.0388,-nan
2.72449,12.2427,-nan
2.72449,12.4465,-nan
2.72449,12.6504,-nan
2.72449,12.8543,-nan
2.72449,13.0582,-nan
2.72449,13.262,-nan
2.72449,13.4659,-nan
2.72449,13.6698,-nan
2.72449,13.8737,-nan
2.72449,14.0776,-nan
2.72449,14.2814,-nan
2.72449,14.4853,-nan
2.72449,14.6892,-nan
2.72449,14.8931,-nan
2.72449,15.0969,-nan
2.72449,15.3008,-nan
2.72449,15.5047,-nan
2.72449,15.7086,-nan
2.72449,15.9124,-nan
2.72449,16.1163,-nan
2.72449,16.3202,-nan
2.72449,16.5241,-nan
2.72449,16.728,-nan
2.72449,16.9318,-nan
2.72449,17.1357,-nan
2.72449,17.3396,-nan
2.72449,17.5435,-nan
2.72449,17.7473,-nan
2.72449,17.9512,-nan
2.72449,18.1551,-nan
2.72449,18.359,-nan
2.72449,18.5629,-nan
2.72449,18.7667,-nan
2.72449,18.9706,-nan
2.72449,19.1745,-nan
2.72449,19.3784,-nan
2.72449,19.5822,-nan
2.72449,19.7861,-nan
2.72449,19.99,-nan
2.72449,20.1939,-nan
2.72449,20.3978,-nan
2.72449,20.6016,-nan
2.72449,20.8055,-nan
2.72449,21.0094,-nan
2.72449,21.2133,-nan
2.72449,21.4171,-nan
2.72449,21.621,-nan
2.72449,21.8249,-nan
2.72449,22.0288,-nan
2.72449,22.2327,-nan
2.72449,22.4365,-nan
2.72449,22.6404,-nan
2.72449,22.8443,-nan
2.72449,23.0482,-nan
2.72449,23.252,-nan
2.72449,23.4559,-nan
2.72449,23.6598,-nan
2.72449,23.8637,-nan
2.72449,24.0676,-nan
2.72449,24.2714,-nan
2.72449,24.4753,-nan
2.72449,24.6792,-nan
2.72449,24.8831,-nan
2.72449,25.0869,-nan
2.72449,25.2908,-nan
2.72449,25.4947,-nan
2.72449,25.6986,-nan
2.72449,25.9024,-nan
2.72449,26.1063,-nan
2.72449,26.3102,-nan
2.72449,26.5141,-nan
2.72449,26.718,-nan
2.72449,26.9218,-nan
2.72449,27.1257,-nan
2.72449,27.3296,-nan
2.72449,27.5335,-nan
2.72449,27.7373,-nan
2.72449,27.9412,-nan
2.72449,28.1451,-nan
2.72449,28.349,-nan
2.72449,28.5529,-nan
2.72449,28.7567,-nan
2.72449,28.9606,-nan
2.72449,29.1645,-nan
2.72449,29.3684,-nan
2.72449,29.5722,-nan
2.72449,29.7761,-nan
2.72449,29.98,-nan
2.72449,30.1839,-nan
2.72449,30.3878,-nan
2.72449,30.5916,-nan
2.72449,30.7955,-nan
2.72449,30.9994,-nan
2.72449,31.2033,-nan
2.72449,31.4071,-nan
2.72449,31.611,-nan
2.72449,31.8149,-nan
2.72449,32.0188,-nan
2.72449,32.2227,-nan
2.72449,32.4265,-nan
2.72449,32.6304,-nan
2.72449,32.8343,-nan
2.72449,33.0382,-nan
2.72449,33.242,-nan
2.72449,33.4459,-nan
2.72449,33.6498,-nan
2.72449,33.8537,-nan
2.72449,34.0576,-nan
2.72449,34.2614,-nan
2.72449,34.4653,-nan
2.72449,34.6692,-nan
2.72449,34.8731,-nan
2.72449,35.0769,-nan
2.72449,35.2808,-nan
2.72449,35.4847,-nan
2.72449,35.6886,-nan
2.72449,35.8924,-nan
2.72449,36.0963,-nan
2.72449,36.3002,-nan
2.72449,36.5041,-nan
2.72449,36.708,-nan
2.72449,36.9118,-nan
2.72449,37.1157,-nan
2.72449,37.3196,-nan
2.72449,37.5235,-nan
2.72449,37.7273,-nan
2.72449,37.9312,-nan
2.72449,38.1351,-nan
2.72449,38.339,-nan
2.72449,38.5429,-nan
2.72449,38.7467,-nan
2.72449,38.9506,-nan
2.72449,39.1545,-nan
2.72449,39.3584,-nan
2.72449,39.5622,-nan
2.72449,39.7661,-nan
2.72449,39.97,-nan
2.72449,40.1739,-nan
2.72449,40.3778,-nan
2.72449,40.5816,-nan
2.77959,0.01,-158019
2.77959,0.213878,-38105.9
2.77959,0.417755,-31381.8
2.77959,0.621633,-nan
2.77959,0.82551,-nan
2.77959,1.02939,-nan
2.77959,1.23327,-nan
2.77959,1.43714,-nan
2.77959,1.64102,-nan
2.77959,1.8449,-nan
2.77959,2.04878,-nan
2.77959,2.25265,-nan
2.77959,2.45653,-nan
2.77959,2.66041,-nan
2.77959,2.86429,-nan
2.77959,3.06816,-nan
2.77959,3.27204,-nan
2.77959,3.47592,-nan
2.77959,3.6798,-nan
2.77959,3.88367,-nan
2.77959,4.08755,-nan
2.77959,4.29143,-nan
2.77959,4.49531,-nan
2.77959,4.69918,-nan
2.77959,4.90306,-nan
2.77959,5.10694,-nan
2.77959,5.31082,-nan
2.77959,5.51469,-nan
2.77959,5.71857,-nan
2.77959,5.92245,-nan
2.77959,6.12633,-nan
2.77959,6.3302,-nan
2.77959,6.53408,-nan
2.77959,6.73796,-nan
2.77959,6.94184,-nan
2.77959,7.14571,-nan
2.77959,7.34959,-nan
2.77959,7.55347,-nan
2.77959,7.75735,-nan
2.77959,7.96122,-nan
2.77959,8.1651,-nan
2.77959,8.36898,-nan
2.77959,8.57286,-nan
2.77959,8.77673,-nan
2.77959,8.98061,-nan
2.77959,9.18449,-nan
2.77959,9.38837,-nan
2.77959,9.59224,-nan
2.77959,9.79612,-nan
2.77959,10,-nan
2.77959,10.2039,-nan
2.77959,10.4078,-nan
2.77959,10.6116,-nan
2.77959,10.8155,-nan
2.77959,11.0194,-nan
2.77959,11.2233,-nan
2.77959,11.4271,-nan
2.77959,11.631,-nan
2.77959,11.8349,-nan
2.77959,12.0388,-nan
2.77959,12.2427,-nan
2.77959,12.4465,-nan
2.77959,12.6504,-nan
2.77959,12.8543,-nan
2.77959,13.0582,-nan
2.77959,13.262,-nan
2.77959,13.4659,-nan
2.77959,13.6698,-nan
2.77959,13.8737,-nan
2.77959,14.0776,-nan
2.77959,14.2814,-nan
2.77959,14.4853,-nan
2.77959,14.6892,-nan
2.77959,14.8931,-nan
2.77959,15.0969,-nan
2.77959,15.3008,-nan
2.77959,15.5047,-nan
2.77959,15.7086,-nan
2.77959,15.9124,-nan
2.77959,16.1163,-nan
2.77959,16.3202,-nan
2.77959,16.5241,-nan
2.77959,16.728,-nan
2.77959,16.9318,-nan
2.77959,17.1357,-nan
2.77959,17.3396,-nan
2.77959,17.5435,-nan
2.77959,17.7473,-nan
2.77959,17.9512,-nan
2.77959,18.1551,-nan
2.77959,18.359,-nan
2.77959,18.5629,-nan
2.77959,18.7667,-nan
2.77959,18.9706,-nan
2.77959,19.1745,-nan
2.77959,19.3784,-nan
2.77959,19.5822,-nan
2.77959,19.7861,-nan
2.77959,19.99,-nan
2.77959,20.1939,-nan
2.77959,20.3978,-nan
2.77959,20.6016,-nan
2.77959,20.8055,-nan
2.77959,21.0094,-nan
2.77959,21.2133,-nan
2.77959,21.4171,-nan
2.77959,21.621,-nan
2.77959,21.8249,-nan
2.77959,22.0288,-nan
2.77959,22.2327,-nan
2.77959,22.4365,-nan
2.77959,22.6404,-nan
2.77959,22.8443,-nan
2.77959,23.0482,-nan
2.77959,23.252,-nan
2.77959,23.4559,-nan
2.77959,23.6598,-nan
2.77959,23.8637,-nan
2.77959,24.0676,-nan
2.77959,24.2714,-nan
2.77959,24.4753,-nan
2.77959,24.6792,-nan
2.77959,24.8831,-nan
2.77959,25.0869,-nan
2.77959,25.2908,-nan
2.77959,25.4947,-nan
2.77959,25.6986,-nan
2.77959,25.9024,-nan
2.77959,26.1063,-nan
2.77959,26.3102,-nan
2.77959,26.5141,-nan
2.77959,26.718,-nan
2.77959,26.9218,-nan
2.77959,27.1257,-nan
2.77959,27.3296,-nan
2.77959,27.5335,-nan
2.77959,27.7373,-nan
2.77959,27.9412,-nan
2.77959,28.1451,-nan
2.77959,28.349,-nan
2.77959,28.5529,-nan
2.77959,28.7567,-nan
2.77959,28.9606,-nan
2.77959,29.1645,-nan
2.77959,29.3684,-nan
2.77959,29.5722,-nan
2.77959,29.7761,-nan
2.77959,29.98,-nan
2.77959,30.1839,-nan
2.77959,30.3878,-nan
2.77959,30.5916,-nan
2.77959,30.7955,-nan
2.77959,30.9994,-nan
2.77959,31.2033,-nan
2.77959,31.4071,-nan
2.77959,31.611,-nan
2.77959,31.8149,-nan
2.77959,32.0188,-nan
2.77959,32.2227,-nan
2.77959,32.4265,-nan
2.77959,32.6304,-nan
2.77959,32.8343,-nan
2.77959,33.0382,-nan
2.77959,33.242,-nan
2.77959,33.4459,-nan
2.77959,33.6498,-nan
2.77959,33.8537,-nan
2.77959,34.0576,-nan
2.77959,34.2614,-nan
2.77959,34.4653,-nan
2.77959,34.6692,-nan
2.77959,34.8731,-nan
2.77959,35.0769,-nan
2.77959,35.2808,-nan
2.77959,35.4847,-nan
2.77959,35.6886,-nan
2.77959,35.8924,-nan
2.77959,36.0963,-nan
2.77959,36.3002,-nan
2.77959,36.5041,-nan
2.77959,36.708,-nan
2.77959,36.9118,-nan
2.77959,37.1157,-nan
2.77959,37.3196,-nan
2.77959,37.5235,-nan
2.77959,37.7273,-nan
2.77959,37.9312,-nan
2.77959,38.1351,-nan
2.77959,38.339,-nan
2.77959,38.5429,-nan
2.77959,38.7467,-nan
2.77959,38.9506,-nan
2.77959,39.1545,-nan
2.77959,39.3584,-nan
2.77959,39.5622,-nan
2.77959,39.7661,-nan
2.77959,39.97,-nan
2.77959,40.1739,-nan
2.77959,40.3778,-nan
2.77959,40.5816,-nan
2.83469,0.01,-156139
2.83469,0.213878,-38545.8
2.83469,0.417755,-32938.1
2.83469,0.621633,-nan
2.83469,0.82551,-nan
2.83469,1.02939,-nan
2.83469,1.23327,-nan
2.83469,1.43714,-nan
2.83469,1.64102,-nan
2.83469,1.8449,-nan
2.83469,2.04878,-nan
2.83469,2.25265,-nan
2.83469,2.45653,-nan
2.83469,2.66041,-nan
2.83469,2.86429,-nan
2.83469,3.06816,-nan
2.83469,3.27204,-nan
2.83469,3.47592,-nan
2.83469,3.6798,-nan
2.83469,3.88367,-nan
2.83469,4.08755,-nan
2.83469,4.29143,-nan
2.83469,4.49531,-nan
2.83469,4.69918,-nan
2.83469,4.90306,-nan
2.83469,5.10694,-nan
2.83469,5.31082,-nan
2.83469,5.51469,-nan
2.83469,5.71857,-nan
2.83469,5.92245,-nan
2.83469,6.12633,-nan
2.83469,6.3302,-nan
2.83469,6.53408,-nan
2.83469,6.73796,-nan
2.83469,6.94184,-nan
2.83469,7.14571,-nan
2.83469,7.34959,-nan
2.83469,7.55347,-nan
2.83469,7.75735,-nan
2.83469,7.96122,-nan
2.83469,8.1651,-nan
2.83469,8.36898,-nan
2.83469,8.57286,-nan
2.83469,8.77673,-nan
2.83469,8.98061,-nan
2.83469,9.18449,-nan
2.83469,9.38837,-nan
2.83469,9.59224,-nan
2.83469,9.79612,-nan
2.83469,10,-nan
2.83469,10.2039,-nan
2.83469,10.4078,-nan
2.83469,10.6116,-nan
2.83469,10.8155,-nan
2.83469,11.0194,-nan
2.83469,11.2233,-nan
2.83469,11.4271,-nan
2.83469,11.631,-nan
2.83469,11.8349,-nan
2.83469,12.0388,-nan
2.83469,12.2427,-nan
2.83469,12.4465,-nan
2.83469,12.6504,-nan
2.83469,12.8543,-nan
2.83469,13.0582,-nan
2.83469,13.262,-nan
2.83469,13.4659,-nan
2.83469,13.6698,-nan
2.83469,13.8737,-nan
2.83469,14.0776,-nan
2.83469,14.2814,-nan
2.83469,14.4853,-nan
2.83469,14.6892,-nan
2.83469,14.8931,-nan
2.83469,15.0969,-nan
2.83469,15.3008,-nan
2.83469,15.5047,-nan
2.83469,15.7086,-nan
2.83469,15.9124,-nan
2.83469,16.1163,-nan
2.83469,16.3202,-nan
2.83469,16.5241,-nan
2.83469,16.728,-nan
2.83469,16.9318,-nan
2.83469,17.1357,-nan
2.83469,17.3396,-nan
2.83469,17.5435,-nan
2.83469,17.7473,-nan
2.83469,17.9512,-nan
2.83469,18.1551,-nan
2.83469,18.359,-nan
2.83469,18.5629,-nan
2.83469,18.7667,-nan
2.83469,18.9706,-nan
2.83469,19.1745,-nan
2.83469,19.3784,-nan
2.83469,19.5822,-nan
2.83469,19.7861,-nan
2.83469,19.99,-nan
2.83469,20.1939,-nan
2.83469,20.3978,-nan
2.83469,20.6016,-nan
2.83469,20.8055,-nan
2.83469,21.0094,-nan
2.83469,21.2133,-nan
2.83469,21.4171,-nan
2.83469,21.621,-nan
2.83469,21.8249,-nan
2.83469,22.0288,-nan
2.83469,22.2327,-nan
2.83469,22.4365,-nan
2.83469,22.6404,-nan
2.83469,22.8443,-nan
2.83469,23.0482,-nan
2.83469,23.252,-nan
2.83469,23.4559,-nan
2.83469,23.6598,-nan
2.83469,23.8637,-nan
2.83469,24.0676,-nan
2.83469,24.2714,-nan
2.83469,24.4753,-nan
2.83469,24.6792,-nan
2.83469,24.8831,-nan
2.83469,25.0869,-nan
2.83469,25.2908,-nan
